# budget_1003520:us:R3_P1:s205
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "6aab1ee2aa1255c5018646908ade6af403a1d1e4b5ca525454597b128747e583", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 205, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\training.json --timesteps 1003520 --seed 205 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.966506+00:00

Using cpu device
-----------------------------
| time/              |      |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 437         |
|    time_elapsed         | 2250        |
|    total_timesteps      | 894976      |
| train/                  |             |
|    approx_kl            | 0.008834525 |
|    clip_fraction        | 0.0896      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 1           |
|    learning_rate        | 3.31e-05    |
|    loss                 | 0.533       |
|    n_updates            | 3204        |
|    policy_gradient_loss | -0.0086     |
|    std                  | 0.894       |
|    value_loss           | 1.74        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 438         |
|    time_elapsed         | 2256        |
|    total_timesteps      | 897024      |
| train/                  |             |
|    approx_kl            | 0.004711003 |
|    clip_fraction        | 0.0139      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.997       |
|    learning_rate        | 3.24e-05    |
|    loss                 | 0.87        |
|    n_updates            | 3214        |
|    policy_gradient_loss | -0.00357    |
|    std                  | 0.894       |
|    value_loss           | 8.5         |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -753         |
| time/                   |              |
|    fps                  | 397          |
|    iterations           | 439          |
|    time_elapsed         | 2261         |
|    total_timesteps      | 899072       |
| train/                  |              |
|    approx_kl            | 0.0052674552 |
|    clip_fraction        | 0.044        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.6        |
|    explained_variance   | 0.997        |
|    learning_rate        | 3.18e-05     |
|    loss                 | 0.32         |
|    n_updates            | 3224         |
|    policy_gradient_loss | -0.0066      |
|    std                  | 0.893        |
|    value_loss           | 3.74         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 440         |
|    time_elapsed         | 2267        |
|    total_timesteps      | 901120      |
| train/                  |             |
|    approx_kl            | 0.007899916 |
|    clip_fraction        | 0.0565      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.12e-05    |
|    loss                 | 0.272       |
|    n_updates            | 3234        |
|    policy_gradient_loss | -0.00673    |
|    std                  | 0.893       |
|    value_loss           | 0.916       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 441         |
|    time_elapsed         | 2272        |
|    total_timesteps      | 903168      |
| train/                  |             |
|    approx_kl            | 0.009478297 |
|    clip_fraction        | 0.0803      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.998       |
|    learning_rate        | 3.06e-05    |
|    loss                 | 0.13        |
|    n_updates            | 3244        |
|    policy_gradient_loss | -0.00791    |
|    std                  | 0.893       |
|    value_loss           | 0.548       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 442         |
|    time_elapsed         | 2278        |
|    total_timesteps      | 905216      |
| train/                  |             |
|    approx_kl            | 0.006055402 |
|    clip_fraction        | 0.0208      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 1           |
|    learning_rate        | 3e-05       |
|    loss                 | 0.433       |
|    n_updates            | 3254        |
|    policy_gradient_loss | -0.00475    |
|    std                  | 0.893       |
|    value_loss           | 6.03        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -753         |
| time/                   |              |
|    fps                  | 397          |
|    iterations           | 443          |
|    time_elapsed         | 2283         |
|    total_timesteps      | 907264       |
| train/                  |              |
|    approx_kl            | 0.0053608418 |
|    clip_fraction        | 0.0135       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.6        |
|    explained_variance   | 0.998        |
|    learning_rate        | 2.94e-05     |
|    loss                 | 0.681        |
|    n_updates            | 3264         |
|    policy_gradient_loss | -0.00495     |
|    std                  | 0.893        |
|    value_loss           | 7.09         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 444         |
|    time_elapsed         | 2289        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.008312486 |
|    clip_fraction        | 0.0646      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.999       |
|    learning_rate        | 2.88e-05    |
|    loss                 | 0.305       |
|    n_updates            | 3274        |
|    policy_gradient_loss | -0.00861    |
|    std                  | 0.893       |
|    value_loss           | 0.89        |
