# full:global:R0_P3:s202
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "9d6dd12c45ab192f155d0a66b13e238b500aeb06d8f4d0a5a570baa87115f89d", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 202, "service_backlog_weight": 700.0, "stage": "full", "subtract_idle_cost": false, "target_kl": null, "timesteps": 501760, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s202_9a3f307372b0460090cf860e80377e5d\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s202_9a3f307372b0460090cf860e80377e5d\training.json --timesteps 501760 --seed 202 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T15:07:55.307509+00:00

Using cpu device
-----------------------------
| time/              |      |
| train/                  |            |
|    approx_kl            | 0.01223474 |
|    clip_fraction        | 0.132      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15        |
|    explained_variance   | 0.957      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.35       |
|    n_updates            | 2310       |
|    policy_gradient_loss | -0.0105    |
|    std                  | 0.846      |
|    value_loss           | 3.2        |
----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 8.93e+03  |
|    ep_rew_mean          | -692      |
| time/                   |           |
|    fps                  | 278       |
|    iterations           | 233       |
|    time_elapsed         | 1713      |
|    total_timesteps      | 477184    |
| train/                  |           |
|    approx_kl            | 0.0611576 |
|    clip_fraction        | 0.274     |
|    clip_range           | 0.2       |
|    entropy_loss         | -15       |
|    explained_variance   | 0.953     |
|    learning_rate        | 0.0003    |
|    loss                 | 1.26      |
|    n_updates            | 2320      |
|    policy_gradient_loss | -0.000834 |
|    std                  | 0.844     |
|    value_loss           | 3.34      |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 278         |
|    iterations           | 234         |
|    time_elapsed         | 1719        |
|    total_timesteps      | 479232      |
| train/                  |             |
|    approx_kl            | 0.042000506 |
|    clip_fraction        | 0.366       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.959       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.332       |
|    n_updates            | 2330        |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.846       |
|    value_loss           | 1.16        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 278         |
|    iterations           | 235         |
|    time_elapsed         | 1725        |
|    total_timesteps      | 481280      |
| train/                  |             |
|    approx_kl            | 0.030702725 |
|    clip_fraction        | 0.297       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.384       |
|    n_updates            | 2340        |
|    policy_gradient_loss | -0.0149     |
|    std                  | 0.843       |
|    value_loss           | 1.09        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -692         |
| time/                   |              |
|    fps                  | 279          |
|    iterations           | 236          |
|    time_elapsed         | 1731         |
|    total_timesteps      | 483328       |
| train/                  |              |
|    approx_kl            | 0.0147503065 |
|    clip_fraction        | 0.198        |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.9        |
|    explained_variance   | 0.922        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.902        |
|    n_updates            | 2350         |
|    policy_gradient_loss | -0.0124      |
|    std                  | 0.843        |
|    value_loss           | 3.28         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 279         |
|    iterations           | 237         |
|    time_elapsed         | 1737        |
|    total_timesteps      | 485376      |
| train/                  |             |
|    approx_kl            | 0.009490445 |
|    clip_fraction        | 0.0922      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.961       |
|    learning_rate        | 0.0003      |
|    loss                 | 3.87        |
|    n_updates            | 2360        |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.843       |
|    value_loss           | 10.9        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 279         |
|    iterations           | 238         |
|    time_elapsed         | 1743        |
|    total_timesteps      | 487424      |
| train/                  |             |
|    approx_kl            | 0.033737175 |
|    clip_fraction        | 0.364       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.932       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.461       |
|    n_updates            | 2370        |
|    policy_gradient_loss | -0.00528    |
|    std                  | 0.843       |
|    value_loss           | 1.17        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 279         |
|    iterations           | 239         |
|    time_elapsed         | 1749        |
|    total_timesteps      | 489472      |
| train/                  |             |
|    approx_kl            | 0.025999952 |
|    clip_fraction        | 0.29        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.649       |
|    n_updates            | 2380        |
|    policy_gradient_loss | -0.00851    |
|    std                  | 0.847       |
|    value_loss           | 1.32        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
