# eh_to_ad:global_batch:s106
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "global_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "eh_to_ad", "gamma": 1.0, "job_fingerprint": "160130c2d2f40c54552c08309a84a86181dc41a7c10461a660bc6c27bb2aa8ea", "protocol_sha256": "00de81a3c402f029d69dfe915976ac5928a2cacfc5d27f7f35c6e66519ee630e", "region": "global", "seed": 106, "test_scenario": "env/scenarios/global_model.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/global_model_eh.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_eh.yaml --timesteps 501760 --peak-penalty-weight 0.015 --seed 106 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof\_tmp\eh_to_ad_global_batch_s106_c54fb22fa9d64bdb8f3d9fdbb229306e --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-05T23:11:16.518340+00:00

=== Training PPO on scenario: global_model_eh_batch_completion_guard ===
Observation space: Box(-inf, inf, (51,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8917
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  Global-US-West: batch_fraction=0.235, mean_dur=5407s
  Global-US-Central: batch_fraction=0.083, mean_dur=4959s
  Global-EU: batch_fraction=0.378, mean_dur=5246s
  Global-Asia: batch_fraction=0.291, mean_dur=8094s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    policy_gradient_loss | -0.0023      |
|    std                  | 0.852        |
|    value_loss           | 391          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 225         |
|    time_elapsed         | 1259        |
|    total_timesteps      | 460800      |
| train/                  |             |
|    approx_kl            | 0.013987072 |
|    clip_fraction        | 0.192       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.0312      |
|    learning_rate        | 0.0003      |
|    loss                 | 2.78        |
|    n_updates            | 2240        |
|    policy_gradient_loss | -0.00337    |
|    std                  | 0.852       |
|    value_loss           | 16.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 226         |
|    time_elapsed         | 1263        |
|    total_timesteps      | 462848      |
| train/                  |             |
|    approx_kl            | 0.016844966 |
|    clip_fraction        | 0.189       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.76        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.879       |
|    n_updates            | 2250        |
|    policy_gradient_loss | -0.0108     |
|    std                  | 0.851       |
|    value_loss           | 3.29        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 227         |
|    time_elapsed         | 1268        |
|    total_timesteps      | 464896      |
| train/                  |             |
|    approx_kl            | 0.016733117 |
|    clip_fraction        | 0.151       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.81        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.905       |
|    n_updates            | 2260        |
|    policy_gradient_loss | -0.0112     |
|    std                  | 0.852       |
|    value_loss           | 4.24        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 228         |
|    time_elapsed         | 1273        |
|    total_timesteps      | 466944      |
| train/                  |             |
|    approx_kl            | 0.005787497 |
|    clip_fraction        | 0.0962      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.144       |
|    learning_rate        | 0.0003      |
|    loss                 | 174         |
|    n_updates            | 2270        |
|    policy_gradient_loss | -0.00336    |
|    std                  | 0.852       |
|    value_loss           | 658         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 229         |
|    time_elapsed         | 1278        |
|    total_timesteps      | 468992      |
| train/                  |             |
|    approx_kl            | 0.008486625 |
|    clip_fraction        | 0.0757      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.393       |
|    learning_rate        | 0.0003      |
|    loss                 | 9.97        |
|    n_updates            | 2280        |
|    policy_gradient_loss | -0.00864    |
|    std                  | 0.851       |
|    value_loss           | 50.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 230         |
|    time_elapsed         | 1283        |
|    total_timesteps      | 471040      |
| train/                  |             |
|    approx_kl            | 0.014858177 |
|    clip_fraction        | 0.14        |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.835       |
|    learning_rate        | 0.0003      |
|    loss                 | 3.34        |
|    n_updates            | 2290        |
|    policy_gradient_loss | -0.0124     |
|    std                  | 0.851       |
|    value_loss           | 10.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 367         |
|    iterations           | 231         |
|    time_elapsed         | 1288        |
|    total_timesteps      | 473088      |
| train/                  |             |
|    approx_kl            | 0.010746594 |
|    clip_fraction        | 0.101       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.78        |
|    learning_rate        | 0.0003      |
|    loss                 | 3.8         |
|    n_updates            | 2300        |
|    policy_gradient_loss | -0.0108     |
|    std                  | 0.851       |
|    value_loss           | 22.4        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 367          |
|    iterations           | 232          |
|    time_elapsed         | 1294         |
|    total_timesteps      | 475136       |
| train/                  |              |
|    approx_kl            | 0.0040899683 |
|    clip_fraction        | 0.00649      |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.9        |
|    explained_variance   | 0.24         |
|    learning_rate        | 0.0003       |
|    loss                 | 86.6         |
|    n_updates            | 2310         |
|    policy_gradient_loss | -0.00122     |
|    std                  | 0.851        |
|    value_loss           | 868          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
