# eh_to_ad:us_batch:s105
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "eh_to_ad", "gamma": 1.0, "job_fingerprint": "0914cfa6671f2c30072a077cce390ebaeee0ddc5a0e9743b60799773cc383965", "protocol_sha256": "00de81a3c402f029d69dfe915976ac5928a2cacfc5d27f7f35c6e66519ee630e", "region": "us", "seed": 105, "test_scenario": "env/scenarios/us_model.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_eh.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_eh.yaml --timesteps 501760 --peak-penalty-weight 0.015 --seed 105 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof\_tmp\eh_to_ad_us_batch_s105_a401a5073b7743c69d9fbd4a6d5e2a0f --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-05T22:46:30.241829+00:00

=== Training PPO on scenario: us_model_eh_batch_completion_guard ===
Observation space: Box(-inf, inf, (51,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8917
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-West: batch_fraction=0.235, mean_dur=5407s
  US-Central: batch_fraction=0.083, mean_dur=4959s
  US-Southeast-1: batch_fraction=0.378, mean_dur=5246s
  US-Southeast-2: batch_fraction=0.291, mean_dur=8094s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    approx_kl            | 0.0069215144 |
|    clip_fraction        | 0.204        |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.7        |
|    explained_variance   | 0.755        |
|    learning_rate        | 0.0003       |
|    loss                 | 4.41         |
|    n_updates            | 2270         |
|    policy_gradient_loss | -0.00111     |
|    std                  | 0.85         |
|    value_loss           | 108          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 229         |
|    time_elapsed         | 1364        |
|    total_timesteps      | 468992      |
| train/                  |             |
|    approx_kl            | 0.011092154 |
|    clip_fraction        | 0.135       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.747       |
|    learning_rate        | 0.0003      |
|    loss                 | 4.63        |
|    n_updates            | 2280        |
|    policy_gradient_loss | -0.00447    |
|    std                  | 0.85        |
|    value_loss           | 32.9        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 230         |
|    time_elapsed         | 1371        |
|    total_timesteps      | 471040      |
| train/                  |             |
|    approx_kl            | 0.014203852 |
|    clip_fraction        | 0.166       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.769       |
|    learning_rate        | 0.0003      |
|    loss                 | 9.45        |
|    n_updates            | 2290        |
|    policy_gradient_loss | -0.0111     |
|    std                  | 0.849       |
|    value_loss           | 19.5        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 231         |
|    time_elapsed         | 1378        |
|    total_timesteps      | 473088      |
| train/                  |             |
|    approx_kl            | 0.009517827 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.821       |
|    learning_rate        | 0.0003      |
|    loss                 | 14.8        |
|    n_updates            | 2300        |
|    policy_gradient_loss | -0.0104     |
|    std                  | 0.849       |
|    value_loss           | 41.2        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 232         |
|    time_elapsed         | 1383        |
|    total_timesteps      | 475136      |
| train/                  |             |
|    approx_kl            | 0.007330308 |
|    clip_fraction        | 0.0713      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.405       |
|    learning_rate        | 0.0003      |
|    loss                 | 13.6        |
|    n_updates            | 2310        |
|    policy_gradient_loss | -0.00472    |
|    std                  | 0.849       |
|    value_loss           | 235         |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.05e+03  |
| time/                   |            |
|    fps                  | 343        |
|    iterations           | 233        |
|    time_elapsed         | 1389       |
|    total_timesteps      | 477184     |
| train/                  |            |
|    approx_kl            | 0.03267856 |
|    clip_fraction        | 0.38       |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.7      |
|    explained_variance   | 0.588      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.817      |
|    n_updates            | 2320       |
|    policy_gradient_loss | -0.0056    |
|    std                  | 0.852      |
|    value_loss           | 3.04       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 234         |
|    time_elapsed         | 1394        |
|    total_timesteps      | 479232      |
| train/                  |             |
|    approx_kl            | 0.017231153 |
|    clip_fraction        | 0.197       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.789       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.98        |
|    n_updates            | 2330        |
|    policy_gradient_loss | -0.0108     |
|    std                  | 0.85        |
|    value_loss           | 14.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 235         |
|    time_elapsed         | 1400        |
|    total_timesteps      | 481280      |
| train/                  |             |
|    approx_kl            | 0.018171877 |
|    clip_fraction        | 0.194       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.83        |
|    learning_rate        | 0.0003      |
|    loss                 | 2.76        |
|    n_updates            | 2340        |
|    policy_gradient_loss | -0.0131     |
|    std                  | 0.85        |
|    value_loss           | 8.56        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.05e+03   |
| time/                   |             |
|    fps                  | 343         |
|    iterations           | 236         |
|    time_elapsed         | 1405        |
|    total_timesteps      | 483328      |
| train/                  |             |
|    approx_kl            | 0.026454736 |
|    clip_fraction        | 0.309       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.632       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.36        |
|    n_updates            | 2350        |
|    policy_gradient_loss | -0.00969    |
|    std                  | 0.85        |
