# budget_1003520:global:R0_P3:s210
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "019d6c1c81da660ffa8f272896adbdd5e9c1d9210497e69479f3a10045e897b1", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 210, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": null, "timesteps": 1003520, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\training.json --timesteps 1003520 --seed 210 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T16:54:21.377389+00:00

Using cpu device
-----------------------------
| time/              |      |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 446         |
|    iterations           | 447         |
|    time_elapsed         | 2048        |
|    total_timesteps      | 915456      |
| train/                  |             |
|    approx_kl            | 0.026738212 |
|    clip_fraction        | 0.298       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13         |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.13        |
|    n_updates            | 4460        |
|    policy_gradient_loss | -0.0163     |
|    std                  | 0.727       |
|    value_loss           | 0.608       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -681       |
| time/                   |            |
|    fps                  | 446        |
|    iterations           | 448        |
|    time_elapsed         | 2052       |
|    total_timesteps      | 917504     |
| train/                  |            |
|    approx_kl            | 0.03241103 |
|    clip_fraction        | 0.304      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.1      |
|    explained_variance   | 0.943      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.17       |
|    n_updates            | 4470       |
|    policy_gradient_loss | -0.0126    |
|    std                  | 0.727      |
|    value_loss           | 0.549      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 447         |
|    iterations           | 449         |
|    time_elapsed         | 2056        |
|    total_timesteps      | 919552      |
| train/                  |             |
|    approx_kl            | 0.023435494 |
|    clip_fraction        | 0.275       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13         |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.205       |
|    n_updates            | 4480        |
|    policy_gradient_loss | -0.0122     |
|    std                  | 0.726       |
|    value_loss           | 0.489       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -681         |
| time/                   |              |
|    fps                  | 447          |
|    iterations           | 450          |
|    time_elapsed         | 2060         |
|    total_timesteps      | 921600       |
| train/                  |              |
|    approx_kl            | 0.0068718726 |
|    clip_fraction        | 0.151        |
|    clip_range           | 0.2          |
|    entropy_loss         | -13          |
|    explained_variance   | 0.996        |
|    learning_rate        | 0.0003       |
|    loss                 | 2.22         |
|    n_updates            | 4490         |
|    policy_gradient_loss | -0.00361     |
|    std                  | 0.727        |
|    value_loss           | 6.88         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 447         |
|    iterations           | 451         |
|    time_elapsed         | 2064        |
|    total_timesteps      | 923648      |
| train/                  |             |
|    approx_kl            | 0.028065925 |
|    clip_fraction        | 0.308       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13         |
|    explained_variance   | 0.999       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.19        |
|    n_updates            | 4500        |
|    policy_gradient_loss | -0.0139     |
|    std                  | 0.724       |
|    value_loss           | 0.646       |
-----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 8.93e+03  |
|    ep_rew_mean          | -681      |
| time/                   |           |
|    fps                  | 447       |
|    iterations           | 452       |
|    time_elapsed         | 2069      |
|    total_timesteps      | 925696    |
| train/                  |           |
|    approx_kl            | 0.0317126 |
|    clip_fraction        | 0.357     |
|    clip_range           | 0.2       |
|    entropy_loss         | -12.9     |
|    explained_variance   | 0.985     |
|    learning_rate        | 0.0003    |
|    loss                 | 0.112     |
|    n_updates            | 4510      |
|    policy_gradient_loss | -0.0109   |
|    std                  | 0.719     |
|    value_loss           | 0.422     |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 447         |
|    iterations           | 453         |
|    time_elapsed         | 2073        |
|    total_timesteps      | 927744      |
| train/                  |             |
|    approx_kl            | 0.033341367 |
|    clip_fraction        | 0.29        |
|    clip_range           | 0.2         |
|    entropy_loss         | -12.9       |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.144       |
|    n_updates            | 4520        |
|    policy_gradient_loss | -0.0138     |
|    std                  | 0.72        |
|    value_loss           | 0.471       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 447         |
|    iterations           | 454         |
|    time_elapsed         | 2077        |
|    total_timesteps      | 929792      |
| train/                  |             |
|    approx_kl            | 0.013816006 |
|    clip_fraction        | 0.137       |
|    clip_range           | 0.2         |
|    entropy_loss         | -12.9       |
|    explained_variance   | 0.958       |
|    learning_rate        | 0.0003      |
