# budget_1003520:global:R0_P3:s207
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "f7bb3120a9bf2712d2069a59189e11c763175769fca29b757498fe5c70a47a03", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 207, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": null, "timesteps": 1003520, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s207_1de5110fc805443d867fe7ca25b8a69e\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s207_1de5110fc805443d867fe7ca25b8a69e\training.json --timesteps 1003520 --seed 207 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T16:54:21.359665+00:00

Using cpu device
-----------------------------
| time/              |      |
|    learning_rate        | 0.0003       |
|    loss                 | 1.62         |
|    n_updates            | 4710         |
|    policy_gradient_loss | -0.00812     |
|    std                  | 0.8          |
|    value_loss           | 2.54         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -716       |
| time/                   |            |
|    fps                  | 451        |
|    iterations           | 473        |
|    time_elapsed         | 2146       |
|    total_timesteps      | 968704     |
| train/                  |            |
|    approx_kl            | 0.04133422 |
|    clip_fraction        | 0.384      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.2      |
|    explained_variance   | 0.979      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0705     |
|    n_updates            | 4720       |
|    policy_gradient_loss | -0.0181    |
|    std                  | 0.798      |
|    value_loss           | 0.322      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 451         |
|    iterations           | 474         |
|    time_elapsed         | 2150        |
|    total_timesteps      | 970752      |
| train/                  |             |
|    approx_kl            | 0.027599052 |
|    clip_fraction        | 0.315       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.964       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0865      |
|    n_updates            | 4730        |
|    policy_gradient_loss | -0.0103     |
|    std                  | 0.798       |
|    value_loss           | 0.341       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 451         |
|    iterations           | 475         |
|    time_elapsed         | 2154        |
|    total_timesteps      | 972800      |
| train/                  |             |
|    approx_kl            | 0.010024451 |
|    clip_fraction        | 0.111       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.994       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.319       |
|    n_updates            | 4740        |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.797       |
|    value_loss           | 0.676       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -716         |
| time/                   |              |
|    fps                  | 451          |
|    iterations           | 476          |
|    time_elapsed         | 2157         |
|    total_timesteps      | 974848       |
| train/                  |              |
|    approx_kl            | 0.0038253628 |
|    clip_fraction        | 0.0085       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.2        |
|    explained_variance   | 1            |
|    learning_rate        | 0.0003       |
|    loss                 | 0.437        |
|    n_updates            | 4750         |
|    policy_gradient_loss | -0.0053      |
|    std                  | 0.797        |
|    value_loss           | 2.28         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 451         |
|    iterations           | 477         |
|    time_elapsed         | 2161        |
|    total_timesteps      | 976896      |
| train/                  |             |
|    approx_kl            | 0.027477428 |
|    clip_fraction        | 0.242       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 1           |
|    learning_rate        | 0.0003      |
|    loss                 | 0.115       |
|    n_updates            | 4760        |
|    policy_gradient_loss | -0.0151     |
|    std                  | 0.796       |
|    value_loss           | 0.505       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 452         |
|    iterations           | 478         |
|    time_elapsed         | 2165        |
|    total_timesteps      | 978944      |
| train/                  |             |
|    approx_kl            | 0.039540563 |
|    clip_fraction        | 0.385       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.972       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.069       |
|    n_updates            | 4770        |
|    policy_gradient_loss | -0.0132     |
|    std                  | 0.797       |
|    value_loss           | 0.281       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 452         |
|    iterations           | 479         |
|    time_elapsed         | 2169        |
|    total_timesteps      | 980992      |
| train/                  |             |
|    approx_kl            | 0.023091508 |
|    clip_fraction        | 0.244       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.967       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.149       |
|    n_updates            | 4780        |
|    policy_gradient_loss | -0.0168     |
|    std                  | 0.795       |
|    value_loss           | 0.406       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 452         |
|    iterations           | 480         |
|    time_elapsed         | 2173        |
