# full:global:R0_P3:s208
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "953bc6b4400cc7c087b93d2144320caca360e89096d3ccacc1f6c511cee9f585", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 208, "service_backlog_weight": 700.0, "stage": "full", "subtract_idle_cost": false, "target_kl": null, "timesteps": 501760, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\training.json --timesteps 501760 --seed 208 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T15:36:33.636922+00:00

Using cpu device
-----------------------------
| time/              |      |
|    iterations           | 230        |
|    time_elapsed         | 937        |
|    total_timesteps      | 471040     |
| train/                  |            |
|    approx_kl            | 0.02481677 |
|    clip_fraction        | 0.264      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.945      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.592      |
|    n_updates            | 2290       |
|    policy_gradient_loss | -0.0158    |
|    std                  | 0.893      |
|    value_loss           | 1.58       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 231         |
|    time_elapsed         | 941         |
|    total_timesteps      | 473088      |
| train/                  |             |
|    approx_kl            | 0.027354265 |
|    clip_fraction        | 0.266       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.985       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.497       |
|    n_updates            | 2300        |
|    policy_gradient_loss | -0.0157     |
|    std                  | 0.892       |
|    value_loss           | 1.48        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 232         |
|    time_elapsed         | 945         |
|    total_timesteps      | 475136      |
| train/                  |             |
|    approx_kl            | 0.011008278 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.4         |
|    n_updates            | 2310        |
|    policy_gradient_loss | -0.012      |
|    std                  | 0.893       |
|    value_loss           | 6.27        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 233        |
|    time_elapsed         | 949        |
|    total_timesteps      | 477184     |
| train/                  |            |
|    approx_kl            | 0.02503774 |
|    clip_fraction        | 0.199      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.979      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.897      |
|    n_updates            | 2320       |
|    policy_gradient_loss | -0.011     |
|    std                  | 0.895      |
|    value_loss           | 3.35       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 234         |
|    time_elapsed         | 952         |
|    total_timesteps      | 479232      |
| train/                  |             |
|    approx_kl            | 0.027498089 |
|    clip_fraction        | 0.297       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.977       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.391       |
|    n_updates            | 2330        |
|    policy_gradient_loss | -0.0112     |
|    std                  | 0.893       |
|    value_loss           | 1.75        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 235         |
|    time_elapsed         | 957         |
|    total_timesteps      | 481280      |
| train/                  |             |
|    approx_kl            | 0.027174072 |
|    clip_fraction        | 0.277       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.558       |
|    n_updates            | 2340        |
|    policy_gradient_loss | -0.0145     |
|    std                  | 0.895       |
|    value_loss           | 1.55        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 236        |
|    time_elapsed         | 960        |
|    total_timesteps      | 483328     |
| train/                  |            |
|    approx_kl            | 0.01830898 |
|    clip_fraction        | 0.194      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.956      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.3        |
|    n_updates            | 2350       |
|    policy_gradient_loss | -0.0163    |
|    std                  | 0.893      |
|    value_loss           | 3.06       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 503         |
|    iterations           | 237         |
|    time_elapsed         | 964         |
|    total_timesteps      | 485376      |
| train/                  |             |
|    approx_kl            | 0.012576556 |
|    clip_fraction        | 0.106       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 4.32        |
|    n_updates            | 2360        |
|    policy_gradient_loss | -0.0121     |
