# budget_1003520:us:R3_P1:s201
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "2538945debabf10db0200c389b69ffec2827434456050d81646726b93151ef24", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 201, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\training.json --timesteps 1003520 --seed 201 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.950045+00:00

Using cpu device
-----------------------------
| time/              |      |
| train/                  |             |
|    approx_kl            | 0.009701639 |
|    clip_fraction        | 0.0782      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 1           |
|    learning_rate        | 2.27e-05    |
|    loss                 | 0.0778      |
|    n_updates            | 3543        |
|    policy_gradient_loss | -0.0111     |
|    std                  | 0.815       |
|    value_loss           | 0.265       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -702         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 455          |
|    time_elapsed         | 2402         |
|    total_timesteps      | 931840       |
| train/                  |              |
|    approx_kl            | 0.0039641624 |
|    clip_fraction        | 0.0119       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 1            |
|    learning_rate        | 2.2e-05      |
|    loss                 | 0.221        |
|    n_updates            | 3553         |
|    policy_gradient_loss | -0.00357     |
|    std                  | 0.815        |
|    value_loss           | 3.54         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -702        |
| time/                   |             |
|    fps                  | 387         |
|    iterations           | 456         |
|    time_elapsed         | 2407        |
|    total_timesteps      | 933888      |
| train/                  |             |
|    approx_kl            | 0.004821441 |
|    clip_fraction        | 0.0295      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.999       |
|    learning_rate        | 2.14e-05    |
|    loss                 | 0.193       |
|    n_updates            | 3563        |
|    policy_gradient_loss | -0.00422    |
|    std                  | 0.815       |
|    value_loss           | 1.97        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -702         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 457          |
|    time_elapsed         | 2413         |
|    total_timesteps      | 935936       |
| train/                  |              |
|    approx_kl            | 0.0066666715 |
|    clip_fraction        | 0.058        |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 0.999        |
|    learning_rate        | 2.08e-05     |
|    loss                 | 0.254        |
|    n_updates            | 3573         |
|    policy_gradient_loss | -0.00823     |
|    std                  | 0.815        |
|    value_loss           | 0.686        |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -702         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 458          |
|    time_elapsed         | 2418         |
|    total_timesteps      | 937984       |
| train/                  |              |
|    approx_kl            | 0.0072412062 |
|    clip_fraction        | 0.0396       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 0.999        |
|    learning_rate        | 2.02e-05     |
|    loss                 | 0.0774       |
|    n_updates            | 3583         |
|    policy_gradient_loss | -0.00664     |
|    std                  | 0.815        |
|    value_loss           | 0.355        |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -702         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 459          |
|    time_elapsed         | 2424         |
|    total_timesteps      | 940032       |
| train/                  |              |
|    approx_kl            | 0.0042887437 |
|    clip_fraction        | 0.00928      |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 1            |
|    learning_rate        | 1.96e-05     |
|    loss                 | 0.332        |
|    n_updates            | 3593         |
|    policy_gradient_loss | -0.00547     |
|    std                  | 0.815        |
|    value_loss           | 1.68         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -702         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 460          |
|    time_elapsed         | 2430         |
|    total_timesteps      | 942080       |
| train/                  |              |
|    approx_kl            | 0.0046108006 |
|    clip_fraction        | 0.0063       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 0.999        |
|    learning_rate        | 1.9e-05      |
|    loss                 | 0.21         |
|    n_updates            | 3603         |
|    policy_gradient_loss | -0.00345     |
|    std                  | 0.815        |
|    value_loss           | 3.41         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -702        |
| time/                   |             |
|    fps                  | 387         |
|    iterations           | 461         |
|    time_elapsed         | 2435        |
|    total_timesteps      | 944128      |
| train/                  |             |
|    approx_kl            | 0.006031715 |
|    clip_fraction        | 0.0369      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.999       |
|    learning_rate        | 1.84e-05    |
|    loss                 | 0.157       |
|    n_updates            | 3613        |
|    policy_gradient_loss | -0.00684    |
|    std                  | 0.815       |
|    value_loss           | 0.534       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
